2017-01-02D02:44:03.239305,7569.3,10000,BUY
2017-01-02D02:46:39.742012,7584.2,10000,BUY
2017-01-02D02:47:22.336819,7594.9,2000,BUY
2017-01-02D02:47:25.139942,7611.4,400,BUY
2017-01-02D02:47:25.139942,7611.5,4600,BUY
2017-01-02D02:47:30.232351,7613,15000,BUY
2017-01-02D02:49:25.138258,7623.9,15000,BUY
2017-01-02D02:49:30.228755,7629.4,400,BUY
2017-01-02D02:49:30.228755,7630.5,2000,BUY
2017-01-02D02:49:30.228755,7635.1,12600,BUY
2017-01-02D02:50:40.226478,7630.4,400,BUY
2017-01-02D02:50:40.226478,7630.4,400,BUY
2017-01-02D02:50:40.226478,7630.5,3200,BUY
2017-01-02D02:51:13.349027,7619.1,400,SELL
2017-01-02D02:51:13.349027,7619,1000,SELL
2017-01-02D02:56:24.390900,7624.9,1000,BUY
2017-01-02D02:56:31.827802,7625,15000,BUY
2017-01-02D02:56:34.088847,7625,1000,BUY
2017-01-02D02:57:09.067660,7641.5,15000,BUY
2017-01-02D02:57:13.886976,7647,15000,SELL
2017-01-02D02:57:17.729993,7647,15000,SELL
2017-01-02D02:57:22.029246,7647,400,SELL
2017-01-02D02:57:26.325346,7647,4600,SELL
2017-01-02D02:58:20.911898,7627.4,400,SELL
2017-01-02D02:58:20.911898,7627.3,1000,SELL
2017-01-02D02:58:20.911898,7627.2,2000,SELL
2017-01-02D02:58:24.177680,7627,400,BUY
2017-01-02D02:58:35.937890,7627.2,15000,BUY
2017-01-02D02:58:35.937890,7629.2,1000,BUY
2017-01-02D02:58:36.546938,7632,15000,SELL
2017-01-02D02:59:53.066999,7639.1,15000,BUY
2017-01-02D02:59:54.419372,7642,15000,SELL
2017-01-02D03:00:09.446632,7642,15000,SELL
2017-01-02D03:00:13.444429,7642.1,1000,SELL
2017-01-02D03:00:13.444429,7642,5000,SELL
2017-01-02D03:00:28.744039,7632,15000,SELL
2017-01-02D03:00:32.541686,7632,4000,SELL
2017-01-02D03:00:48.685758,7622.3,2000,SELL
2017-01-02D03:04:47.490218,7635,15000,SELL
2017-01-02D03:05:06.889010,7635,15000,SELL
2017-01-02D03:05:29.455338,7635,15000,SELL
2017-01-02D03:05:41.799009,7635,5000,SELL
2017-01-02D03:09:21.035117,7649,1585,BUY
2017-01-02D03:09:21.035117,7649.2,400,BUY
2017-01-02D03:09:21.035117,7649.3,1000,BUY
2017-01-02D03:09:21.035117,7649.7,400,BUY
2017-01-02D03:09:59.899152,7650.1,2000,BUY
2017-01-02D03:10:46.272599,7650.1,333,SELL
2017-01-02D03:11:14.862340,7653.7,333,BUY
2017-01-02D03:12:31.606817,7650.1,1000,SELL
2017-01-02D03:13:50.180500,7650,6615,SELL
2017-01-02D03:18:05.914596,7656.1,1000,SELL
2017-01-02D03:18:05.914596,7656,2000,SELL
2017-01-02D03:18:59.228118,7656,1000,BUY
2017-01-02D03:19:08.932324,7655.9,333,BUY
2017-01-02D03:20:48.198956,7661.5,1000,BUY
2017-01-02D03:20:48.198956,7661.6,15000,BUY
2017-01-02D03:20:48.198956,7667.6,400,BUY
2017-01-02D03:20:48.198956,7668.5,15000,BUY
2017-01-02D03:20:50.949105,7672,15000,SELL
2017-01-02D03:20:54.629640,7672,3600,SELL
2017-01-02D03:21:03.342747,7665,5985,SELL
2017-01-02D03:21:20.043881,7665,15000,SELL
2017-01-02D03:21:33.315757,7666.5,111,BUY
2017-01-02D03:21:39.491323,7665,15000,SELL
2017-01-02D03:23:43.288608,7665,14015,SELL
2017-01-02D03:26:28.112299,7666.8,1000,BUY
2017-01-02D03:26:28.112299,7666.9,400,BUY
2017-01-02D03:26:34.937718,7676.8,10000,BUY
2017-01-02D03:26:34.937718,7677.6,2000,BUY
2017-01-02D03:26:34.937718,7678.4,400,BUY
2017-01-02D03:28:16.904912,7675.8,400,SELL
2017-01-02D03:28:16.904912,7675.7,1000,SELL
2017-01-02D03:28:42.843938,7652.5,400,SELL
2017-01-02D03:28:42.843938,7652.4,1000,SELL
2017-01-02D03:28:42.843938,7652.2,2000,SELL
2017-01-02D03:29:51.603018,7665.6,1000,BUY
2017-01-02D03:31:23.879516,7660,15000,SELL
2017-01-02D03:31:26.009420,7664,800,BUY
2017-01-02D03:31:27.714675,7660.2,1000,SELL
2017-01-02D03:31:27.714675,7660,14000,SELL
2017-01-02D03:32:13.674431,7662,15000,SELL
2017-01-02D03:32:17.527103,7662.1,1000,SELL
2017-01-02D03:32:17.527103,7662,14000,SELL
2017-01-02D03:32:19.361619,7662,21000,SELL
2017-01-02D03:32:33.767683,7660,21000,SELL
2017-01-02D03:33:24.748339,7622.2,15000,SELL
2017-01-02D03:33:24.748339,7619,400,SELL
2017-01-02D03:33:24.748339,7618.9,2000,SELL
2017-01-02D03:33:28.162456,7626.1,1000,BUY
2017-01-02D03:33:28.162456,7626.3,14000,BUY
2017-01-02D03:33:39.965679,7626.3,1400,BUY
2017-01-02D03:34:27.110775,7644.9,1000,BUY
2017-01-02D03:34:27.110775,7645,11000,BUY
2017-01-02D03:38:07.801592,7641.8,15000,BUY
2017-01-02D03:42:37.211017,7622.3,400,SELL
2017-01-02D03:47:10.963343,7620,15000,SELL
2017-01-02D03:49:18.064016,7628.1,6399,BUY
2017-01-02D04:00:56.013347,7592.8,450,SELL
2017-01-02D04:01:11.837949,7581.4,450,SELL
2017-01-02D04:01:11.837949,7576.9,327,SELL
2017-01-02D04:01:15.234262,7583.8,450,SELL
2017-01-02D04:01:15.234262,7576.9,8550,SELL
2017-01-02D04:06:05.341597,7563.4,450,SELL
2017-01-02D04:06:05.341597,7561.8,2000,SELL
2017-01-02D04:06:09.761280,7556.9,1000,BUY
2017-01-02D04:09:24.352049,7576.4,2000,BUY
2017-01-02D04:12:59.559483,7595.8,10000,BUY
2017-01-02D04:17:49.877672,7600,15000,SELL
2017-01-02D04:18:15.854155,7600,15000,SELL
2017-01-02D04:18:33.809355,7600,15000,SELL
2017-01-02D04:18:48.037355,7600,5000,SELL
2017-01-02D04:19:28.777013,7585,300,SELL
2017-01-02D04:25:56.481851,7606.7,1000,BUY
2017-01-02D04:26:07.083316,7609.5,2000,BUY
2017-01-02D04:38:18.304807,7616.7,1000,BUY
2017-01-02D04:59:34.426081,7622.6,450,BUY
2017-01-02D04:59:34.426081,7622.7,15000,BUY
2017-01-02D04:59:34.426081,7625.1,4830,BUY
2017-01-02D04:59:34.426081,7626.7,1000,BUY
2017-01-02D04:59:34.426081,7629.6,305,BUY
2017-01-02D05:28:33.136214,7640,450,BUY
2017-01-02D05:28:33.136214,7640.1,1300,BUY
2017-01-02D05:28:36.670689,7641,2020,BUY
2017-01-02D05:29:36.382591,7644,2000,BUY
2017-01-02D06:26:24.607243,7624.2,7193,SELL
2017-01-02D06:37:52.804630,7623.2,2000,SELL
2017-01-02D06:50:20.908292,7622.4,15000,SELL
2017-01-02D07:15:22.584377,7636.7,15000,SELL
2017-01-02D07:53:52.753702,7645,2000,BUY
2017-01-02D07:53:56.466870,7650.1,1220,BUY
2017-01-02D07:53:56.466870,7653,450,BUY
2017-01-02D07:54:32.331631,7660.1,1220,BUY
2017-01-02D07:54:32.331631,7664.3,450,BUY
2017-01-02D07:54:32.331631,7669.1,14330,BUY
2017-01-02D07:56:06.424327,7669.9,2000,BUY
2017-01-02D07:56:06.424327,7669.9,5000,BUY
2017-01-02D07:56:06.424327,7672.6,1500,BUY
2017-01-02D07:56:30.162915,7699.7,450,BUY
2017-01-02D07:56:30.162915,7700.9,10550,BUY
2017-01-02D07:56:45.475598,7702.1,2000,BUY
2017-01-02D07:56:46.567933,7704.8,13000,SELL
2017-01-02D07:57:25.837761,7701.3,4000,BUY
2017-01-02D08:02:09.555274,7666.2,1000,SELL
2017-01-02D08:02:26.429995,7653,450,SELL
2017-01-02D08:02:26.429995,7652.9,2000,SELL
2017-01-02D08:02:50.447968,7652.2,8000,BUY
2017-01-02D08:03:14.281277,7656.4,1000,BUY
2017-01-02D08:03:14.281277,7656.5,1000,BUY
2017-01-02D08:16:54.973019,7650.7,450,SELL
2017-01-02D08:16:54.973019,7650.6,15000,SELL
2017-01-02D08:16:54.973019,7643.8,15000,SELL
2017-01-02D08:19:15.910472,7643.1,2000,SELL
2017-01-02D08:19:53.331962,7617,450,SELL
2017-01-02D08:19:57.782767,7608.9,2000,SELL
2017-01-02D08:20:11.625992,7603.6,10000,SELL
2017-01-02D08:25:03.468812,7606.1,450,SELL
2017-01-02D08:25:03.468812,7605.9,2000,SELL
2017-01-02D08:26:07.212452,7586.6,450,SELL
2017-01-02D08:26:10.172667,7571.8,2000,SELL
2017-01-02D08:26:10.172667,7570,1000,SELL
2017-01-02D08:26:10.172667,7570,450,SELL
2017-01-02D08:26:10.172667,7569.2,6550,SELL
2017-01-02D08:26:15.165601,7577.5,450,SELL
2017-01-02D08:26:15.165601,7564.5,9550,SELL
2017-01-02D08:26:18.356307,7571.5,450,SELL
2017-01-02D08:31:16.440229,7594.3,12,BUY
2017-01-02D08:35:30.463667,7600.8,15000,BUY
2017-01-02D08:35:34.021606,7600.8,9650,BUY
2017-01-02D08:45:40.706662,7595.9,1,BUY
2017-01-02D08:56:57.192995,7603,2000,BUY
2017-01-02D08:57:43.017846,7610.8,15000,BUY
2017-01-02D09:12:57.727004,7610.8,9900,BUY
2017-01-02D10:10:05.557501,7607.2,2000,SELL
2017-01-02D10:22:57.509548,7600,750,SELL
2017-01-02D11:10:30.893198,7620,10000,BUY
2017-01-02D11:13:40.914550,7630,10000,BUY
2017-01-02D11:13:44.723862,7630.5,2000,BUY
2017-01-02D11:17:20.142404,7650,1,BUY
2017-01-02D11:17:20.142404,7650,100,BUY
2017-01-02D11:17:28.330206,7659.8,2000,BUY
2017-01-02D11:17:28.330206,7660,1,BUY
2017-01-02D11:22:58.562574,7661.7,4000,BUY
2017-01-02D11:28:57.696623,7650.8,400,BUY
2017-01-02D11:31:31.540203,7670,1,BUY
2017-01-02D11:31:31.540203,7670,100,BUY
2017-01-02D11:31:31.540203,7671.4,450,BUY
2017-01-02D11:31:31.540203,7671.5,4449,BUY
2017-01-02D11:34:52.083883,7665.8,2000,BUY
2017-01-02D11:35:11.572454,7666.9,2000,BUY
2017-01-02D11:38:06.463391,7689.8,2000,BUY
2017-01-02D11:47:23.547027,7676,400,BUY
2017-01-02D11:54:38.399870,7699.6,1000,BUY
2017-01-02D11:54:40.339607,7699.6,1000,BUY
2017-01-02D11:54:42.463748,7699.6,1000,BUY
2017-01-02D12:04:14.821887,7700,100,BUY
2017-01-02D12:04:25.765672,7707.2,1000,BUY
2017-01-02D12:09:42.421677,7704.9,800,SELL
2017-01-02D12:09:50.613409,7699.7,1000,SELL
2017-01-02D12:09:50.613409,7699.7,1000,SELL
2017-01-02D12:10:08.270186,7694.7,1000,SELL
2017-01-02D12:10:08.270186,7694.7,1000,SELL
2017-01-02D12:10:12.154673,7689.7,1000,SELL
2017-01-02D12:13:48.855014,7680.2,2000,SELL
2017-01-02D12:13:48.855014,7679.7,1000,SELL
2017-01-02D12:13:48.855014,7679.6,450,SELL
2017-01-02D12:13:50.145373,7663.3,5000,SELL
2017-01-02D12:14:13.806983,7660.2,450,SELL
2017-01-02D12:14:13.806983,7658.4,1000,SELL
2017-01-02D12:17:09.756252,7644,450,SELL
2017-01-02D12:17:09.756252,7643.9,1000,SELL
2017-01-02D12:17:09.756252,7643.5,2000,SELL
2017-01-02D12:17:10.215047,7640,100,SELL
2017-01-02D12:17:10.215047,7631.9,4900,SELL
2017-01-02D12:21:08.650803,7675,20000,SELL
2017-01-02D12:21:10.399916,7676,450,BUY
2017-01-02D12:21:10.399916,7676,1000,BUY
2017-01-02D12:21:12.539281,7676,13550,SELL
2017-01-02D12:21:12.539281,7675,6450,SELL
2017-01-02D12:21:38.864359,7676,15000,SELL
2017-01-02D12:24:28.852331,7677.6,2000,BUY
2017-01-02D12:25:56.730997,7677.5,1000,SELL
2017-01-02D12:25:56.730997,7677.4,9000,SELL
2017-01-02D12:28:09.042235,7676.2,1000,SELL
2017-01-02D12:31:13.176580,7676,15000,SELL
2017-01-02D12:33:35.832717,7675,20000,SELL
2017-01-02D12:33:50.061586,7675,3550,SELL
2017-01-02D12:35:50.557717,7655.7,1000,SELL
2017-01-02D12:35:50.557717,7655.5,450,SELL
2017-01-02D12:35:50.557717,7655,18550,SELL
2017-01-02D12:35:56.595579,7654.2,20000,SELL
2017-01-02D12:35:56.595579,7652.5,1000,SELL
2017-01-02D12:35:56.595579,7650,100,SELL
2017-01-02D12:35:56.595579,7649.5,450,SELL
2017-01-02D12:35:56.595579,7647.5,1000,SELL
2017-01-02D12:35:56.595579,7645.5,6450,SELL
2017-01-02D12:36:29.640231,7661.7,1000,SELL
2017-01-02D12:48:06.498798,7688.8,450,BUY
2017-01-02D12:48:06.498798,7688.9,1000,BUY
2017-01-02D12:53:10.316735,7688.9,550,SELL
2017-01-02D13:00:15.976917,7680,20000,SELL
2017-01-02D13:00:19.720331,7680.1,1000,SELL
2017-01-02D13:00:19.720331,7680,19000,SELL
2017-01-02D13:00:27.367272,7680,11001,SELL
2017-01-02D13:11:57.388015,7694.6,450,BUY
2017-01-02D13:19:12.559655,7666.7,2000,SELL
2017-01-02D13:19:46.356042,7662.6,2000,SELL
2017-01-02D13:19:50.432564,7660,15000,SELL
2017-01-02D13:26:04.527572,7650,200,SELL
2017-01-02D13:26:19.610198,7642.7,450,SELL
2017-01-02D13:26:19.610198,7642.6,1000,SELL
2017-01-02D13:26:19.610198,7642.5,1000,SELL
2017-01-02D13:26:19.610198,7642.5,1000,SELL
2017-01-02D13:26:32.091027,7633.4,2000,SELL
2017-01-02D13:28:18.357520,7605,500,SELL
2017-01-02D13:28:18.357520,7604.4,1000,SELL
2017-01-02D13:28:22.425666,7593.7,2000,SELL
2017-01-02D13:31:11.686421,7595.3,1000,BUY
2017-01-02D13:31:11.686421,7595.5,2000,BUY
2017-01-02D13:31:11.686421,7606.9,450,BUY
2017-01-02D13:32:24.783083,7630.7,450,BUY
2017-01-02D13:32:24.783083,7635.6,550,BUY
2017-01-02D13:32:42.615495,7625.7,1000,SELL
2017-01-02D13:32:44.124501,7625.7,1000,SELL
2017-01-02D13:36:17.884029,7625,10000,SELL
2017-01-02D13:36:21.455294,7622,10000,SELL
2017-01-02D13:37:42.010385,7617,10000,SELL
2017-01-02D13:37:42.010385,7615.1,1000,SELL
2017-01-02D13:37:42.010385,7615,9000,SELL
2017-01-02D13:37:54.102779,7615,1000,SELL
2017-01-02D13:40:43.130755,7622,1000,BUY
2017-01-02D13:43:28.984964,7639.8,450,BUY
2017-01-02D13:43:28.984964,7639.9,1000,BUY
2017-01-02D13:43:28.984964,7640.2,2000,BUY
2017-01-02D13:45:06.537389,7630,100,SELL
2017-01-02D13:45:06.537389,7627.7,350,SELL
2017-01-02D14:02:59.632362,7633.3,1000,SELL
2017-01-02D14:02:59.632362,7633.2,2000,SELL
2017-01-02D14:02:59.632362,7633.2,13680,SELL
2017-01-02D14:15:58.439021,7657,10000,BUY
2017-01-02D14:21:24.986229,7659.8,1000,BUY
2017-01-02D14:21:24.986229,7659.9,1500,BUY
2017-01-02D14:22:06.447686,7660,18000,BUY
2017-01-02D14:23:14.772333,7658.4,1000,SELL
2017-01-02D14:23:14.772333,7658.3,2320,SELL
2017-01-02D14:25:16.054035,7673.8,1000,BUY
2017-01-02D14:25:16.054035,7673.9,1500,BUY
2017-01-02D14:33:56.463143,7675,10000,SELL
2017-01-02D14:34:06.056521,7675,10000,BUY
2017-01-02D14:34:07.997854,7676.8,10000,SELL
2017-01-02D14:34:14.838319,7675,10000,BUY
2017-01-02D14:35:31.660055,7678.4,1000,BUY
2017-01-02D14:35:35.399174,7679.8,2000,BUY
2017-01-02D14:36:02.939540,7685.8,1000,BUY
2017-01-02D14:36:02.939540,7685.9,1000,BUY
2017-01-02D14:36:21.652862,7693.4,1000,BUY
2017-01-02D14:37:17.999906,7700,500,BUY
2017-01-02D14:37:17.999906,7700.8,450,BUY
2017-01-02D14:37:17.999906,7700.9,1000,BUY
2017-01-02D14:37:46.988948,7717.5,450,BUY
2017-01-02D14:37:47.206342,7717.6,10450,BUY
2017-01-02D14:38:10.301255,7716.4,450,BUY
2017-01-02D14:39:04.602477,7723.1,697,BUY
2017-01-02D14:39:39.299320,7712,5050,SELL
2017-01-02D14:45:22.786410,7701,1000,SELL
2017-01-02D14:45:22.786410,7701,450,SELL
2017-01-02D14:45:22.786410,7700.9,1950,SELL
2017-01-02D14:47:35.851823,7713.3,1000,BUY
2017-01-02D14:47:35.851823,7713.4,20000,BUY
2017-01-02D15:04:42.815555,7710.9,2000,BUY
2017-01-02D15:05:04.597577,7724.6,1000,BUY
2017-01-02D15:05:24.110350,7733.4,20000,BUY
2017-01-02D15:05:24.110350,7734.6,450,BUY
2017-01-02D15:05:24.110350,7734.7,1000,BUY
2017-01-02D15:07:44.986530,7710.7,2000,SELL
2017-01-02D15:27:20.514611,7720,1000,SELL
2017-01-02D15:27:20.514611,7719.8,597,SELL
2017-01-02D15:39:06.624941,7714.9,1000,BUY
2017-01-02D15:39:06.624941,7715,15000,BUY
2017-01-02D15:40:01.749412,7733.2,4000,BUY
2017-01-02D15:40:01.749412,7733.3,450,BUY
2017-01-02D15:40:18.759298,7732,1000,SELL
2017-01-02D15:40:18.759298,7731.9,450,SELL
2017-01-02D15:40:26.956369,7729.9,450,SELL
2017-01-02D15:41:17.016902,7728.2,9000,BUY
2017-01-02D15:42:00.600392,7731.8,8550,BUY
2017-01-02D15:42:41.997263,7730.3,1000,BUY
2017-01-02D15:42:57.375615,7733.1,9000,BUY
2017-01-02D15:48:25.321160,7735.5,20,BUY
2017-01-02D15:59:43.945109,7731,15000,BUY
2017-01-02D16:00:05.584121,7742.1,1000,BUY
2017-01-02D16:00:05.584121,7744.4,1000,BUY
2017-01-02D16:00:05.584121,7744.5,2000,BUY
2017-01-02D16:00:16.154711,7759.6,1000,BUY
2017-01-02D16:00:23.275304,7771.3,450,BUY
2017-01-02D16:00:23.275304,7771.4,4000,BUY
2017-01-02D16:00:23.275304,7771.6,2000,BUY
2017-01-02D16:00:23.275304,7777.1,16000,BUY
2017-01-02D16:00:35.267384,7786,50,BUY
2017-01-02D16:01:13.947262,7757.8,1000,SELL
2017-01-02D16:01:26.513221,7736.2,4000,SELL
2017-01-02D16:01:31.005862,7732.8,2000,SELL
2017-01-02D16:05:55.216595,7760.9,2000,BUY
2017-01-02D16:06:46.088539,7780.7,1000,BUY
2017-01-02D16:06:46.088539,7780.9,20000,BUY
2017-01-02D16:07:51.842678,7781,2000,BUY
2017-01-02D16:08:57.572745,7780.5,1000,SELL
2017-01-02D16:08:57.572745,7780.4,4000,SELL
2017-01-02D16:14:54.854257,7771.6,1000,SELL
2017-01-02D16:14:54.854257,7771.5,20000,SELL
2017-01-02D16:16:34.501491,7761.5,1000,SELL
2017-01-02D16:16:34.501491,7761.3,450,SELL
2017-01-02D16:16:34.501491,7760.6,2000,SELL
2017-01-02D16:16:34.501491,7755.8,4000,SELL
2017-01-02D16:16:34.501491,7747.3,20000,SELL
2017-01-02D16:16:36.413207,7745,16000,BUY
2017-01-02D16:17:39.830065,7755.6,450,SELL
2017-01-02D16:17:39.830065,7755.5,20000,SELL
2017-01-02D16:22:12.737865,7752.1,1000,SELL
2017-01-02D16:31:14.520625,7749.6,1000,SELL
2017-01-02D16:32:50.031821,7742,1000,SELL
2017-01-02D16:32:50.031821,7741.5,2000,SELL
2017-01-02D16:32:50.031821,7739.5,1000,SELL
2017-01-02D16:32:50.031821,7737,1000,SELL
2017-01-02D16:32:52.479436,7729.5,1000,SELL
2017-01-02D16:32:52.479436,7727.9,450,SELL
2017-01-02D16:32:52.479436,7716.8,5550,SELL
2017-01-02D16:35:29.012207,7709.5,2000,SELL
2017-01-02D16:36:53.706769,7730.2,2000,BUY
2017-01-02D16:39:51.994788,7726.3,2000,SELL
2017-01-02D16:39:51.994788,7711.7,450,SELL
2017-01-02D16:39:51.994788,7708.3,20000,SELL
2017-01-02D16:40:50.024457,7717.7,50,BUY
2017-01-02D16:52:40.374406,7723.8,6100,SELL
2017-01-02D17:01:11.046086,7733.5,100,BUY
2017-01-02D17:14:18.467633,7705.4,30,BUY
2017-01-02D17:16:19.038637,7695.2,2000,SELL
2017-01-02D17:16:23.551674,7690,7700,SELL
2017-01-02D17:16:31.545827,7686.2,100,SELL
2017-01-02D17:19:07.138230,7686.2,9350,SELL
2017-01-02D17:19:14.533479,7687,50,BUY
2017-01-02D17:19:56.563596,7672.2,1000,SELL
2017-01-02D17:20:02.086689,7670.1,2000,SELL
2017-01-02D17:20:22.526460,7680,4950,BUY
2017-01-02D17:21:25.210458,7700.7,2000,BUY
2017-01-02D17:45:26.459017,7718.9,450,BUY
2017-01-02D17:48:50.930468,7728.7,4000,BUY
2017-01-02D17:48:50.930468,7728.8,1000,BUY
2017-01-02D17:48:50.930468,7728.9,450,BUY
2017-01-02D17:48:50.930468,7730.2,450,BUY
2017-01-02D17:58:11.546064,7737.9,4000,BUY
2017-01-02D17:58:42.794313,7738,2000,BUY
2017-01-02D18:05:55.126355,7766.3,1000,SELL
2017-01-02D18:19:24.390336,7752.1,2000,SELL
2017-01-02D18:22:26.679535,7722.7,450,SELL
2017-01-02D18:22:26.679535,7722.6,550,SELL
2017-01-02D18:23:11.395244,7747.8,2000,BUY
2017-01-02D18:31:09.464392,7750,8000,BUY
2017-01-02D18:31:09.464392,7750,200,BUY
2017-01-02D18:31:09.464392,7755.1,1000,BUY
2017-01-02D18:31:09.464392,7755.2,450,BUY
2017-01-02D18:39:35.150540,7759.9,1000,BUY
2017-01-02D18:39:35.150540,7760,5000,BUY
2017-01-02D18:44:19.252125,7745.7,1000,SELL
2017-01-02D18:55:14.659504,7724.6,1000,SELL
2017-01-02D18:55:14.659504,7722.4,2000,SELL
2017-01-02D18:55:14.659504,7720,100,SELL
2017-01-02D18:55:14.659504,7719.9,4000,SELL
2017-01-02D18:55:21.319578,7710,100,SELL
2017-01-02D19:09:53.875544,7704.4,2000,SELL
2017-01-02D19:09:53.875544,7700.7,1000,SELL
2017-01-02D19:47:16.540367,7712.2,500,SELL
2017-01-02D19:47:25.344972,7705.3,1000,SELL
2017-01-02D19:47:25.344972,7705.1,2000,SELL
2017-01-02D19:50:49.243918,7700,100,SELL
2017-01-02D19:52:02.870032,7680.2,1000,SELL
2017-01-02D19:52:02.870032,7680.1,1000,SELL
2017-01-02D20:01:44.778355,7670.6,20000,SELL
2017-01-02D20:01:49.480967,7667.1,450,BUY
2017-01-02D20:04:45.763535,7680,2450,BUY
2017-01-02D20:06:23.098550,7664.7,1000,SELL
2017-01-02D20:06:47.485836,7658.2,2000,SELL
2017-01-02D20:06:47.485836,7657.2,1000,SELL
2017-01-02D20:06:57.444829,7657,1000,BUY
2017-01-02D20:06:58.555818,7657,4000,SELL
2017-01-02D20:07:04.612061,7654.7,20000,SELL
2017-01-02D20:07:22.353748,7652.3,1000,SELL
2017-01-02D20:07:22.353748,7652.2,1000,SELL
2017-01-02D20:07:22.353748,7650.3,2007,SELL
2017-01-02D20:08:02.205706,7650.2,1000,SELL
2017-01-02D20:08:02.205706,7650,5000,SELL
2017-01-02D20:08:02.205706,7650,200,SELL
2017-01-02D20:08:20.873514,7650,13800,BUY
2017-01-02D20:08:20.873514,7654.4,1000,BUY
2017-01-02D20:08:20.873514,7657.2,13000,BUY
2017-01-02D20:08:20.873514,7659,2450,BUY
2017-01-02D20:08:39.357217,7660,2000,BUY
2017-01-02D20:09:59.801365,7655.1,1000,SELL
2017-01-02D20:09:59.801365,7655,19000,SELL
2017-01-02D20:11:47.952535,7646,2000,SELL
2017-01-02D20:11:47.952535,7640,5000,SELL
2017-01-02D20:11:59.188987,7634.2,20000,SELL
2017-01-02D20:11:59.188987,7632.5,2000,SELL
2017-01-02D20:12:05.738206,7640,640,BUY
2017-01-02D20:12:05.738206,7640,19360,BUY
2017-01-02D20:12:06.623392,7636.9,450,SELL
2017-01-02D20:12:09.655874,7636.8,1000,BUY
2017-01-02D20:12:09.655874,7640,640,BUY
2017-01-02D20:12:15.438794,7645.3,20000,SELL
2017-01-02D20:12:40.206045,7652.4,14000,BUY
2017-01-02D20:13:47.452499,7646.7,4000,SELL
2017-01-02D20:15:56.916772,7645,20000,BUY
2017-01-02D20:17:28.066031,7653.2,1000,SELL
2017-01-02D20:17:28.066031,7651.8,450,SELL
2017-01-02D20:19:04.541840,7659.6,1000,BUY
2017-01-02D20:19:04.541840,7659.7,2000,BUY
2017-01-02D20:20:23.536650,7668.9,1000,BUY
2017-01-02D20:20:23.536650,7669,2000,BUY
2017-01-02D20:21:11.074887,7669,10000,SELL
2017-01-02D20:21:11.074887,7667,1000,SELL
2017-01-02D20:21:11.074887,7662.5,450,SELL
2017-01-02D20:21:28.984048,7659.9,4000,SELL
2017-01-02D20:22:17.745906,7659.8,20000,SELL
2017-01-02D20:27:29.026026,7669.6,1000,BUY
2017-01-02D20:27:29.026026,7669.7,450,BUY
2017-01-02D20:27:29.026026,7673.8,6190,BUY
2017-01-02D20:33:01.742558,7688,2000,BUY
2017-01-02D20:33:16.468017,7688.8,2000,BUY
2017-01-02D20:33:36.588648,7693,2450,BUY
2017-01-02D20:41:14.097930,7710,1000,BUY
2017-01-02D20:41:18.509810,7712.7,450,BUY
2017-01-02D20:41:18.509810,7712.8,1000,BUY
2017-01-02D20:41:18.509810,7712.9,2000,BUY
2017-01-02D20:41:44.742565,7720,1000,BUY
2017-01-02D20:41:48.526176,7728.9,1000,BUY
2017-01-02D20:44:02.335422,7733,1000,BUY
2017-01-02D21:14:48.754643,7720.4,1000,BUY
2017-01-02D21:14:48.754643,7720.6,450,BUY
2017-01-02D21:14:48.754643,7721.7,18550,BUY
2017-01-02D21:18:26.280716,7690.9,2000,SELL
2017-01-02D21:21:40.601392,7694.5,1000,BUY
2017-01-02D21:21:47.111420,7696.5,20000,BUY
2017-01-02D21:53:09.490303,7685.8,2000,SELL
2017-01-02D21:54:15.730743,7687.5,20000,BUY
2017-01-02D21:54:15.730743,7690.1,1000,BUY
2017-01-02D21:54:15.730743,7694.5,20000,BUY
2017-01-02D22:10:37.995050,7713.2,2000,BUY
2017-01-02D22:12:27.050076,7728.9,1000,BUY
2017-01-02D22:12:53.002240,7717.3,1000,SELL
2017-01-02D22:15:01.742055,7720.2,1000,SELL
2017-01-02D22:16:40.335783,7720.1,1000,SELL
2017-01-02D22:16:40.335783,7720.1,1000,SELL
2017-01-02D22:19:56.327708,7719.9,1000,BUY
2017-01-02D22:20:03.564091,7725,2000,BUY
2017-01-02D22:33:43.908630,7728,15000,BUY
2017-01-02D22:37:42.145517,7727.1,1000,BUY
2017-01-02D22:37:42.145517,7727.1,1000,BUY
2017-01-02D22:38:22.104257,7729.8,15000,BUY
2017-01-02D22:38:22.104257,7730,2000,BUY
2017-01-02D22:38:47.597486,7739,2000,BUY
2017-01-02D22:38:55.895188,7743,2000,BUY
2017-01-02D22:39:09.077895,7749,2000,BUY
2017-01-02D22:39:09.077895,7749.1,2000,BUY
2017-01-02D22:39:09.077895,7751.3,450,BUY
2017-01-02D22:39:09.077895,7756.8,550,BUY
2017-01-02D22:44:48.925461,7739.2,1000,SELL
2017-01-02D22:44:52.543233,7739,1000,SELL
2017-01-02D22:55:08.911635,7727,1000,SELL
2017-01-02D22:55:08.911635,7727,1000,SELL
2017-01-02D22:55:08.911635,7722.3,1000,SELL
2017-01-02D22:55:08.911635,7722.2,450,SELL
2017-01-02D22:55:24.775740,7714.6,2000,SELL
2017-01-02D22:58:47.524010,7700,1000,BUY
2017-01-02D22:58:48.660876,7700.9,450,SELL
2017-01-02D22:58:48.660876,7700.8,550,SELL
